DATE	HOUR	EDGE_ID	AMOUNT
2015.08.26	86	159	1
2015.08.26	86	556	1
2015.08.26	86	403	1
2015.08.26	86	290	2
2015.08.26	86	627	1
2015.08.26	86	556	1
2015.08.26	86	344	1
2015.08.26	86	344	1
2015.08.26	86	407	1
2015.08.26	86	399	1
2015.08.26	86	165	1
2015.08.26	86	346	1
2015.08.26	86	346	3
2015.08.26	86	165	1
2015.08.26	86	161	2
2015.08.26	86	453	1
2015.08.26	86	194	1
2015.08.26	86	230	1
2015.08.26	86	159	1
2015.08.26	86	454	1
2015.08.26	86	209	4
2015.08.26	86	273	1
2015.08.26	86	468	1
2015.08.26	86	315	1
2015.08.26	86	208	1
2015.08.26	86	148	5
2015.08.26	86	148	1
2015.08.26	86	148	3
2015.08.26	86	148	1
2015.08.26	86	151	29
2015.08.26	86	229	1
2015.08.26	86	151	2
2015.08.26	86	152	2
2015.08.26	86	229	1
2015.08.26	86	153	4
2015.08.26	86	613	1
2015.08.26	86	201	1
2015.08.26	86	351	1
2015.08.26	86	472	1
2015.08.26	86	136	1
2015.08.26	86	165	1
2015.08.26	86	556	1
2015.08.26	86	133	6
2015.08.26	86	133	1
2015.08.26	86	514	1
2015.08.26	86	477	1
2015.08.26	86	154	20
2015.08.26	86	155	1
2015.08.26	86	405	1
2015.08.26	86	156	9
2015.08.26	86	465	1
2015.08.26	86	678	1
2015.08.26	86	351	1
2015.08.26	86	197	1
2015.08.26	86	316	1
2015.08.26	86	196	1
2015.08.26	86	273	1
2015.08.26	86	158	1
2015.08.26	86	165	1
2015.08.26	86	230	1
2015.08.26	86	344	1
2015.08.26	86	516	1
2015.08.26	86	346	1
2015.08.26	86	147	1
2015.08.26	86	159	1
2015.08.26	86	524	1
2015.08.26	86	408	1
2015.08.26	86	582	1
2015.08.26	86	403	1
2015.08.26	86	514	1
2015.08.26	86	347	1
2015.08.26	86	292	1
2015.08.26	87	0	3
2015.08.26	87	13	1
2015.08.26	87	49	1
2015.08.26	87	318	4
2015.08.26	87	49	3
2015.08.26	87	373	1
2015.08.26	87	2	1
2015.08.26	87	3	5
2015.08.26	87	58	1
2015.08.26	87	32	1
2015.08.26	87	57	1
2015.08.26	87	10	1
2015.08.26	87	375	1
2015.08.26	87	237	1
2015.08.26	87	10	3
2015.08.26	87	412	1
2015.08.26	87	259	1
2015.08.26	87	530	1
2015.08.26	87	6	10
2015.08.26	87	59	1
2015.08.26	87	235	1
2015.08.26	87	10	1
2015.08.26	87	62	1
2015.08.26	87	60	1
2015.08.26	87	48	2
2015.08.26	87	60	2
2015.08.26	87	7	5
2015.08.26	87	21	1
2015.08.26	87	21	1
2015.08.26	87	323	1
2015.08.26	87	8	10
2015.08.26	87	9	1
2015.08.26	87	236	1
2015.08.26	87	359	1
2015.08.26	87	236	2
2015.08.26	87	297	1
2015.08.26	87	325	1
2015.08.26	87	53	1
2015.08.26	87	429	1
2015.08.26	87	49	1
2015.08.26	87	55	1
2015.08.26	87	20	1
2015.08.26	87	20	1
2015.08.26	87	15	1
2015.08.26	87	23	7
2015.08.26	87	275	1
2015.08.26	87	16	110
2015.08.26	87	17	5
2015.08.26	87	171	1
2015.08.26	87	56	2
2015.08.26	87	49	1
2015.08.26	87	54	5
2015.08.26	87	320	1
2015.08.26	87	301	1
2015.08.26	87	54	1
2015.08.26	87	275	1
2015.08.26	87	51	1
2015.08.26	87	51	5
2015.08.26	87	644	2
2015.08.26	87	28	2
2015.08.26	87	26	85
2015.08.26	87	415	1
2015.08.26	87	65	1
2015.08.26	87	231	2
2015.08.26	87	27	1
2015.08.26	87	231	1
2015.08.26	87	418	1
2015.08.26	87	360	2
2015.08.26	87	30	1
2015.08.26	87	322	1
2015.08.26	87	30	1
2015.08.26	87	276	1
2015.08.26	87	481	1
2015.08.26	87	533	1
2015.08.26	87	218	1
2015.08.26	87	45	2
2015.08.26	87	174	1
2015.08.26	87	67	2
2015.08.26	87	218	2
2015.08.26	87	323	1
2015.08.26	87	232	2
2015.08.26	87	35	18
2015.08.26	87	175	1
2015.08.26	87	36	1
2015.08.26	87	420	1
2015.08.26	87	40	1
2015.08.26	87	214	1
2015.08.26	87	714	5
2015.08.26	87	329	1
2015.08.26	87	41	1
2015.08.26	87	39	2
2015.08.26	87	40	9
2015.08.26	87	425	1
2015.08.26	87	425	1
2015.08.26	87	43	2
2015.08.26	87	300	1
2015.08.26	87	44	51
2015.08.26	87	300	1
2015.08.26	87	327	1
2015.08.26	87	602	1
2015.08.26	87	177	6
2015.08.26	87	327	5
2015.08.26	87	366	7
2015.08.26	87	60	1
2015.08.26	87	231	1
2015.08.26	87	369	1
2015.08.26	87	370	1
2015.08.26	87	370	1
2015.08.26	87	370	1
2015.08.26	87	370	1
2015.08.26	87	52	1
2015.08.26	87	429	1
2015.08.26	87	170	2
2015.08.26	87	586	1
2015.08.26	87	301	1
2015.08.26	87	373	1
2015.08.26	87	216	1
2015.08.26	87	374	1
2015.08.26	87	60	8
2015.08.26	87	64	1
2015.08.26	87	429	1
2015.08.26	87	231	1
2015.08.26	87	419	2
2015.08.26	87	39	1
2015.08.26	87	177	1
2015.08.26	87	424	12
2015.08.26	87	69	1
2015.08.26	87	70	1
2015.08.26	87	335	1
2015.08.26	87	335	2
2015.08.26	87	335	1
2015.08.26	87	71	2
2015.08.26	87	72	1
2015.08.26	87	378	2
2015.08.26	87	72	1
2015.08.26	87	495	1
2015.08.26	87	125	1
2015.08.26	87	126	1
2015.08.26	87	109	1
2015.08.26	87	109	2
2015.08.26	87	380	1
2015.08.26	87	75	1
2015.08.26	87	439	1
2015.08.26	87	127	1
2015.08.26	87	109	1
2015.08.26	87	498	1
2015.08.26	87	238	1
2015.08.26	87	119	1
2015.08.26	87	78	1
2015.08.26	87	238	1
2015.08.26	87	251	1
2015.08.26	87	181	1
2015.08.26	87	187	1
2015.08.26	87	443	1
2015.08.26	87	187	1
2015.08.26	87	79	1
2015.08.26	87	220	1
2015.08.26	87	220	1
2015.08.26	87	124	1
2015.08.26	87	242	1
2015.08.26	87	82	1
2015.08.26	87	182	1
2015.08.26	87	252	2
2015.08.26	87	242	1
2015.08.26	87	242	1
2015.08.26	87	82	1
2015.08.26	87	82	2
2015.08.26	87	306	1
2015.08.26	87	279	1
2015.08.26	87	279	1
2015.08.26	87	445	1
2015.08.26	87	335	1
2015.08.26	87	86	11
2015.08.26	87	269	1
2015.08.26	87	269	1
2015.08.26	87	269	1
2015.08.26	87	121	1
2015.08.26	87	382	1
2015.08.26	87	91	1
2015.08.26	87	90	33
2015.08.26	87	90	1
2015.08.26	87	90	1
2015.08.26	87	121	1
2015.08.26	87	123	1
2015.08.26	87	625	2
2015.08.26	87	280	1
2015.08.26	87	122	1
2015.08.26	87	89	2
2015.08.26	87	382	1
2015.08.26	87	90	41
2015.08.26	87	396	1
2015.08.26	87	549	1
2015.08.26	87	92	2
2015.08.26	87	96	1
2015.08.26	87	93	42
2015.08.26	87	341	1
2015.08.26	87	568	1
2015.08.26	87	95	1
2015.08.26	87	95	1
2015.08.26	87	341	1
2015.08.26	87	189	1
2015.08.26	87	183	6
2015.08.26	87	540	1
2015.08.26	87	98	1
2015.08.26	87	309	1
2015.08.26	87	333	1
2015.08.26	87	387	1
2015.08.26	87	387	1
2015.08.26	87	387	1
2015.08.26	87	333	1
2015.08.26	87	101	1
2015.08.26	87	190	1
2015.08.26	87	190	1
2015.08.26	87	388	1
2015.08.26	87	512	1
2015.08.26	87	104	1
2015.08.26	87	512	1
2015.08.26	87	265	1
2015.08.26	87	107	2
2015.08.26	87	106	6
2015.08.26	87	393	2
2015.08.26	87	108	1
2015.08.26	87	108	2
2015.08.26	87	131	1
2015.08.26	87	131	1
2015.08.26	87	609	1
2015.08.26	87	439	1
2015.08.26	87	89	1
2015.08.26	87	390	1
2015.08.26	87	542	1
2015.08.26	87	544	1
2015.08.26	87	392	1
2015.08.26	87	391	2
2015.08.26	87	442	1
2015.08.26	87	114	1
2015.08.26	87	225	1
2015.08.26	87	573	1
2015.08.26	87	286	1
2015.08.26	87	185	1
2015.08.26	87	266	1
2015.08.26	87	226	1
2015.08.26	87	226	1
2015.08.26	87	546	1
2015.08.26	87	117	1
2015.08.26	87	610	1
2015.08.26	87	546	1
2015.08.26	87	443	1
2015.08.26	87	499	1
2015.08.26	87	256	1
2015.08.26	87	340	1
2015.08.26	87	340	1
2015.08.26	87	549	1
2015.08.26	87	444	1
2015.08.26	87	271	2
2015.08.26	87	122	2
2015.08.26	87	280	1
2015.08.26	87	186	1
2015.08.26	87	378	1
2015.08.26	87	446	1
2015.08.26	87	187	1
2015.08.26	87	502	2
2015.08.26	87	271	1
2015.08.26	87	184	1
2015.08.26	87	184	1
2015.08.26	87	225	1
2015.08.26	87	163	1
2015.08.26	87	524	1
2015.08.26	87	133	6
2015.08.26	87	550	1
2015.08.26	87	133	2
2015.08.26	87	207	1
2015.08.26	87	207	1
2015.08.26	87	136	2
2015.08.26	87	245	2
2015.08.26	87	245	1
2015.08.26	87	137	4
2015.08.26	87	137	3
2015.08.26	87	245	1
2015.08.26	87	576	1
2015.08.26	87	451	1
2015.08.26	87	139	5
2015.08.26	87	402	1
2015.08.26	87	140	8
2015.08.26	87	208	1
2015.08.26	87	204	34
2015.08.26	87	344	1
2015.08.26	87	142	26
2015.08.26	87	345	1
2015.08.26	87	162	1
2015.08.26	87	162	1
2015.08.26	87	344	1
2015.08.26	87	452	1
2015.08.26	87	515	1
2015.08.26	87	144	14
2015.08.26	87	474	2
2015.08.26	87	317	1
2015.08.26	87	453	1
2015.08.26	87	244	1
2015.08.26	87	208	1
2015.08.26	87	577	1
2015.08.26	87	162	1
2015.08.26	87	160	1
2015.08.26	87	402	1
2015.08.26	87	158	11
2015.08.26	87	560	1
2015.08.26	87	295	1
2015.08.26	87	515	1
2015.08.26	87	209	13
2015.08.26	87	209	1
2015.08.26	87	209	1
2015.08.26	87	209	23
2015.08.26	87	347	1
2015.08.26	87	293	1
2015.08.26	87	316	1
2015.08.26	87	200	1
2015.08.26	87	596	1
2015.08.26	87	456	1
2015.08.26	87	553	1
2015.08.26	87	596	1
2015.08.26	87	151	1
2015.08.26	87	151	6
2015.08.26	87	354	2
2015.08.26	87	151	1
2015.08.26	87	161	1
2015.08.26	87	317	1
2015.08.26	87	153	3
2015.08.26	87	167	1
2015.08.26	87	258	2
2015.08.26	87	351	1
2015.08.26	87	351	1
2015.08.26	87	202	1
2015.08.26	87	463	1
2015.08.26	87	555	1
2015.08.26	87	626	1
2015.08.26	87	136	1
2015.08.26	87	556	1
2015.08.26	87	133	11
2015.08.26	87	246	3
2015.08.26	87	477	1
2015.08.26	87	557	1
2015.08.26	87	156	5
2015.08.26	87	156	4
2015.08.26	87	465	1
2015.08.26	87	651	1
2015.08.26	87	348	1
2015.08.26	87	229	1
2015.08.26	87	158	1
2015.08.26	87	206	1
2015.08.26	87	159	1
2015.08.26	87	402	1
2015.08.26	87	402	1
2015.08.26	87	136	1
2015.08.26	87	597	2
2015.08.26	87	229	1
2015.08.26	87	559	1
2015.08.26	87	350	1
2015.08.26	88	13	1
2015.08.26	88	49	1
2015.08.26	88	278	1
2015.08.26	88	1	2
2015.08.26	88	374	1
2015.08.26	88	527	1
2015.08.26	88	428	1
2015.08.26	88	32	1
2015.08.26	88	492	1
2015.08.26	88	373	1
2015.08.26	88	58	1
2015.08.26	88	57	1
2015.08.26	88	4	1
2015.08.26	88	5	1
2015.08.26	88	4	1
2015.08.26	88	5	1
2015.08.26	88	4	1
2015.08.26	88	375	1
2015.08.26	88	237	1
2015.08.26	88	47	2
2015.08.26	88	6	22
2015.08.26	88	262	1
2015.08.26	88	60	1
2015.08.26	88	46	1
2015.08.26	88	179	2
2015.08.26	88	235	1
2015.08.26	88	61	1
2015.08.26	88	61	1
2015.08.26	88	54	1
2015.08.26	88	22	5
2015.08.26	88	359	1
2015.08.26	88	9	1
2015.08.26	88	359	1
2015.08.26	88	64	1
2015.08.26	88	64	1
2015.08.26	88	250	1
2015.08.26	88	297	1
2015.08.26	88	217	1
2015.08.26	88	217	1
2015.08.26	88	278	1
2015.08.26	88	14	26
2015.08.26	88	20	1
2015.08.26	88	20	1
2015.08.26	88	55	1
2015.08.26	88	320	4
2015.08.26	88	275	1
2015.08.26	88	23	23
2015.08.26	88	16	86
2015.08.26	88	170	1
2015.08.26	88	15	4
2015.08.26	88	17	3
2015.08.26	88	212	1
2015.08.26	88	22	1
2015.08.26	88	213	1
2015.08.26	88	22	1
2015.08.26	88	275	1
2015.08.26	88	370	1
2015.08.26	88	50	1
2015.08.26	88	25	4
2015.08.26	88	567	1
2015.08.26	88	65	1
2015.08.26	88	231	1
2015.08.26	88	28	1
2015.08.26	88	415	1
2015.08.26	88	321	1
2015.08.26	88	418	1
2015.08.26	88	773	1
2015.08.26	88	321	5
2015.08.26	88	30	2
2015.08.26	88	276	2
2015.08.26	88	29	13
2015.08.26	88	298	1
2015.08.26	88	261	1
2015.08.26	88	31	2
2015.08.26	88	173	1
2015.08.26	88	218	1
2015.08.26	88	302	1
2015.08.26	88	566	1
2015.08.26	88	366	1
2015.08.26	88	212	1
2015.08.26	88	35	22
2015.08.26	88	36	1
2015.08.26	88	36	2
2015.08.26	88	36	1
2015.08.26	88	36	1
2015.08.26	88	36	1
2015.08.26	88	40	1
2015.08.26	88	565	1
2015.08.26	88	363	1
2015.08.26	88	41	2
2015.08.26	88	424	1
2015.08.26	88	299	1
2015.08.26	88	673	1
2015.08.26	88	40	14
2015.08.26	88	40	2
2015.08.26	88	177	1
2015.08.26	88	44	5
2015.08.26	88	43	1
2015.08.26	88	300	1
2015.08.26	88	44	31
2015.08.26	88	603	1
2015.08.26	88	41	1
2015.08.26	88	44	1
2015.08.26	88	45	3
2015.08.26	88	45	1
2015.08.26	88	45	1
2015.08.26	88	179	1
2015.08.26	88	368	1
2015.08.26	88	52	5
2015.08.26	88	368	1
2015.08.26	88	427	1
2015.08.26	88	488	1
2015.08.26	88	427	1
2015.08.26	88	275	1
2015.08.26	88	54	2
2015.08.26	88	212	1
2015.08.26	88	428	1
2015.08.26	88	428	1
2015.08.26	88	375	1
2015.08.26	88	757	1
2015.08.26	88	170	1
2015.08.26	88	419	1
2015.08.26	88	175	1
2015.08.26	88	68	33
2015.08.26	88	69	1
2015.08.26	88	335	1
2015.08.26	88	383	1
2015.08.26	88	335	1
2015.08.26	88	304	1
2015.08.26	88	304	1
2015.08.26	88	702	2
2015.08.26	88	72	1
2015.08.26	88	224	1
2015.08.26	88	72	1
2015.08.26	88	103	1
2015.08.26	88	378	1
2015.08.26	88	125	1
2015.08.26	88	74	1
2015.08.26	88	127	1
2015.08.26	88	439	1
2015.08.26	88	109	1
2015.08.26	88	272	1
2015.08.26	88	126	1
2015.08.26	88	75	1
2015.08.26	88	103	1
2015.08.26	88	272	1
2015.08.26	88	126	1
2015.08.26	88	97	1
2015.08.26	88	97	1
2015.08.26	88	446	1
2015.08.26	88	76	24
2015.08.26	88	251	2
2015.08.26	88	187	1
2015.08.26	88	181	1
2015.08.26	88	251	1
2015.08.26	88	251	1
2015.08.26	88	443	1
2015.08.26	88	220	1
2015.08.26	88	124	1
2015.08.26	88	182	1
2015.08.26	88	80	22
2015.08.26	88	82	1
2015.08.26	88	83	7
2015.08.26	88	242	1
2015.08.26	88	242	1
2015.08.26	88	284	1
2015.08.26	88	242	1
2015.08.26	88	242	1
2015.08.26	88	85	1
2015.08.26	88	121	2
2015.08.26	88	445	1
2015.08.26	88	86	6
2015.08.26	88	269	1
2015.08.26	88	241	1
2015.08.26	88	282	1
2015.08.26	88	279	1
2015.08.26	88	241	1
2015.08.26	88	241	1
2015.08.26	88	511	1
2015.08.26	88	90	3
2015.08.26	88	384	1
2015.08.26	88	433	1
2015.08.26	88	88	29
2015.08.26	88	280	1
2015.08.26	88	263	1
2015.08.26	88	89	2
2015.08.26	88	434	1
2015.08.26	88	265	1
2015.08.26	88	307	1
2015.08.26	88	120	1
2015.08.26	88	331	1
2015.08.26	88	95	1
2015.08.26	88	96	1
2015.08.26	88	93	35
2015.08.26	88	341	1
2015.08.26	88	95	1
2015.08.26	88	288	1
2015.08.26	88	385	1
2015.08.26	88	189	1
2015.08.26	88	568	1
2015.08.26	88	728	1
2015.08.26	88	98	1
2015.08.26	88	309	1
2015.08.26	88	608	1
2015.08.26	88	254	1
2015.08.26	88	333	1
2015.08.26	88	435	1
2015.08.26	88	100	1
2015.08.26	88	184	1
2015.08.26	88	191	1
2015.08.26	88	105	1
2015.08.26	88	388	1
2015.08.26	88	105	1
2015.08.26	88	312	1
2015.08.26	88	107	2
2015.08.26	88	438	1
2015.08.26	88	107	1
2015.08.26	88	118	1
2015.08.26	88	192	1
2015.08.26	88	192	1
2015.08.26	88	393	1
2015.08.26	88	342	1
2015.08.26	88	185	1
2015.08.26	88	185	1
2015.08.26	88	330	1
2015.08.26	88	390	1
2015.08.26	88	440	1
2015.08.26	88	285	1
2015.08.26	88	222	1
2015.08.26	88	115	23
2015.08.26	88	289	1
2015.08.26	88	185	1
2015.08.26	88	286	1
2015.08.26	88	115	27
2015.08.26	88	287	1
2015.08.26	88	226	1
2015.08.26	88	337	1
2015.08.26	88	117	1
2015.08.26	88	442	1
2015.08.26	88	337	1
2015.08.26	88	105	1
2015.08.26	88	102	1
2015.08.26	88	119	1
2015.08.26	88	119	1
2015.08.26	88	119	1
2015.08.26	88	77	1
2015.08.26	88	568	1
2015.08.26	88	385	1
2015.08.26	88	611	1
2015.08.26	88	120	1
2015.08.26	88	396	3
2015.08.26	88	395	1
2015.08.26	88	120	7
2015.08.26	88	444	1
2015.08.26	88	444	1
2015.08.26	88	123	1
2015.08.26	88	625	1
2015.08.26	88	378	1
2015.08.26	88	495	1
2015.08.26	88	77	1
2015.08.26	88	242	1
2015.08.26	88	242	1
2015.08.26	88	105	1
2015.08.26	88	388	1
2015.08.26	88	338	1
2015.08.26	88	289	1
2015.08.26	88	163	2
2015.08.26	88	194	1
2015.08.26	88	133	7
2015.08.26	88	164	3
2015.08.26	88	135	3
2015.08.26	88	584	1
2015.08.26	88	136	1
2015.08.26	88	352	1
2015.08.26	88	248	1
2015.08.26	88	584	1
2015.08.26	88	450	1
2015.08.26	88	149	1
2015.08.26	88	450	1
2015.08.26	88	139	1
2015.08.26	88	138	1
2015.08.26	88	147	1
2015.08.26	88	204	1
2015.08.26	88	149	1
2015.08.26	88	149	1
2015.08.26	88	141	1
2015.08.26	88	141	1
2015.08.26	88	244	1
2015.08.26	88	399	1
2015.08.26	88	162	1
2015.08.26	88	407	1
2015.08.26	88	407	1
2015.08.26	88	146	7
2015.08.26	88	230	1
2015.08.26	88	317	1
2015.08.26	88	160	1
2015.08.26	88	515	1
2015.08.26	88	146	3
2015.08.26	88	470	2
2015.08.26	88	349	1
2015.08.26	88	149	1
2015.08.26	88	347	1
2015.08.26	88	347	1
2015.08.26	88	316	1
2015.08.26	88	148	7
2015.08.26	88	200	1
2015.08.26	88	596	1
2015.08.26	88	456	2
2015.08.26	88	553	1
2015.08.26	88	151	2
2015.08.26	88	348	1
2015.08.26	88	355	1
2015.08.26	88	354	1
2015.08.26	88	152	1
2015.08.26	88	152	1
2015.08.26	88	317	1
2015.08.26	88	292	2
2015.08.26	88	258	1
2015.08.26	88	258	1
2015.08.26	88	258	1
2015.08.26	88	258	1
2015.08.26	88	244	1
2015.08.26	88	352	1
2015.08.26	88	343	1
2015.08.26	88	195	1
2015.08.26	88	205	1
2015.08.26	88	274	1
2015.08.26	88	156	1
2015.08.26	88	406	1
2015.08.26	88	521	1
2015.08.26	88	274	1
2015.08.26	88	465	2
2015.08.26	88	152	2
2015.08.26	88	152	1
2015.08.26	88	522	2
2015.08.26	88	576	1
2015.08.26	88	447	1
2015.08.26	88	347	1
2015.08.26	88	158	1
2015.08.26	88	523	1
2015.08.26	88	523	1
2015.08.26	88	294	1
2015.08.26	88	230	1
2015.08.26	88	453	1
2015.08.26	88	453	1
2015.08.26	88	317	1
2015.08.26	88	317	1
2015.08.26	88	453	1
2015.08.26	88	561	1
2015.08.26	88	296	1
2015.08.26	88	353	1
2015.08.26	88	576	2
2015.08.26	88	451	2
2015.08.26	88	402	2
2015.08.26	88	403	1
2015.08.26	88	347	1
2015.08.26	88	459	1
2015.08.26	89	0	20
2015.08.26	89	0	1
2015.08.26	89	318	1
2015.08.26	89	32	1
2015.08.26	89	492	1
2015.08.26	89	2	1
2015.08.26	89	32	1
2015.08.26	89	492	1
2015.08.26	89	249	1
2015.08.26	89	259	1
2015.08.26	89	4	1
2015.08.26	89	10	2
2015.08.26	89	4	1
2015.08.26	89	237	1
2015.08.26	89	11	1
2015.08.26	89	10	1
2015.08.26	89	59	1
2015.08.26	89	530	1
2015.08.26	89	6	50
2015.08.26	89	61	1
2015.08.26	89	46	1
2015.08.26	89	60	1
2015.08.26	89	62	1
2015.08.26	89	62	1
2015.08.26	89	62	1
2015.08.26	89	18	1
2015.08.26	89	54	1
2015.08.26	89	8	9
2015.08.26	89	63	1
2015.08.26	89	8	1
2015.08.26	89	8	29
2015.08.26	89	64	1
2015.08.26	89	11	1
2015.08.26	89	429	1
2015.08.26	89	15	1
2015.08.26	89	319	2
2015.08.26	89	14	49
2015.08.26	89	55	1
2015.08.26	89	20	2
2015.08.26	89	19	1
2015.08.26	89	429	1
2015.08.26	89	23	3
2015.08.26	89	16	113
2015.08.26	89	170	4
2015.08.26	89	17	2
2015.08.26	89	56	1
2015.08.26	89	171	1
2015.08.26	89	56	1
2015.08.26	89	371	1
2015.08.26	89	412	1
2015.08.26	89	618	2
2015.08.26	89	278	1
2015.08.26	89	644	1
2015.08.26	89	586	1
2015.08.26	89	644	1
2015.08.26	89	50	5
2015.08.26	89	25	1
2015.08.26	89	26	20
2015.08.26	89	65	2
2015.08.26	89	28	1
2015.08.26	89	28	1
2015.08.26	89	231	1
2015.08.26	89	28	1
2015.08.26	89	417	1
2015.08.26	89	681	1
2015.08.26	89	777	1
2015.08.26	89	481	1
2015.08.26	89	322	1
2015.08.26	89	172	1
2015.08.26	89	481	3
2015.08.26	89	67	1
2015.08.26	89	66	2
2015.08.26	89	277	2
2015.08.26	89	33	3
2015.08.26	89	34	1
2015.08.26	89	45	1
2015.08.26	89	218	1
2015.08.26	89	302	1
2015.08.26	89	302	1
2015.08.26	89	54	1
2015.08.26	89	303	1
2015.08.26	89	37	2
2015.08.26	89	232	1
2015.08.26	89	232	1
2015.08.26	89	232	1
2015.08.26	89	318	2
2015.08.26	89	40	2
2015.08.26	89	214	1
2015.08.26	89	63	1
2015.08.26	89	250	1
2015.08.26	89	361	8
2015.08.26	89	39	1
2015.08.26	89	42	9
2015.08.26	89	590	1
2015.08.26	89	40	9
2015.08.26	89	564	1
2015.08.26	89	655	1
2015.08.26	89	44	2
2015.08.26	89	328	1
2015.08.26	89	300	1
2015.08.26	89	44	1
2015.08.26	89	603	1
2015.08.26	89	41	2
2015.08.26	89	327	2
2015.08.26	89	328	1
2015.08.26	89	174	2
2015.08.26	89	62	1
2015.08.26	89	358	1
2015.08.26	89	415	1
2015.08.26	89	604	1
2015.08.26	89	52	1
2015.08.26	89	52	7
2015.08.26	89	370	1
2015.08.26	89	52	1
2015.08.26	89	52	1
2015.08.26	89	170	3
2015.08.26	89	54	1
2015.08.26	89	54	2
2015.08.26	89	320	1
2015.08.26	89	216	2
2015.08.26	89	374	1
2015.08.26	89	357	1
2015.08.26	89	62	1
2015.08.26	89	757	6
2015.08.26	89	411	1
2015.08.26	89	170	1
2015.08.26	89	68	32
2015.08.26	89	69	1
2015.08.26	89	180	1
2015.08.26	89	304	1
2015.08.26	89	180	2
2015.08.26	89	180	1
2015.08.26	89	72	1
2015.08.26	89	224	1
2015.08.26	89	495	1
2015.08.26	89	224	1
2015.08.26	89	224	1
2015.08.26	89	73	6
2015.08.26	89	109	1
2015.08.26	89	224	1
2015.08.26	89	284	1
2015.08.26	89	446	1
2015.08.26	89	224	2
2015.08.26	89	498	1
2015.08.26	89	380	4
2015.08.26	89	103	1
2015.08.26	89	75	1
2015.08.26	89	127	1
2015.08.26	89	238	1
2015.08.26	89	78	2
2015.08.26	89	187	1
2015.08.26	89	251	1
2015.08.26	89	181	1
2015.08.26	89	181	1
2015.08.26	89	181	1
2015.08.26	89	500	1
2015.08.26	89	499	1
2015.08.26	89	79	1
2015.08.26	89	124	1
2015.08.26	89	80	30
2015.08.26	89	83	2
2015.08.26	89	242	1
2015.08.26	89	252	1
2015.08.26	89	103	1
2015.08.26	89	252	1
2015.08.26	89	381	1
2015.08.26	89	242	1
2015.08.26	89	272	1
2015.08.26	89	242	2
2015.08.26	89	84	1
2015.08.26	89	85	1
2015.08.26	89	279	1
2015.08.26	89	121	1
2015.08.26	89	269	1
2015.08.26	89	241	1
2015.08.26	89	241	1
2015.08.26	89	382	1
2015.08.26	89	241	1
2015.08.26	89	121	1
2015.08.26	89	282	1
2015.08.26	89	90	3
2015.08.26	89	91	2
2015.08.26	89	91	1
2015.08.26	89	433	1
2015.08.26	89	123	1
2015.08.26	89	625	1
2015.08.26	89	124	1
2015.08.26	89	272	1
2015.08.26	89	124	2
2015.08.26	89	91	3
2015.08.26	89	307	1
2015.08.26	89	263	1
2015.08.26	89	96	8
2015.08.26	89	381	1
2015.08.26	89	94	1
2015.08.26	89	568	1
2015.08.26	89	394	1
2015.08.26	89	95	1
2015.08.26	89	341	1
2015.08.26	89	288	1
2015.08.26	89	98	4
2015.08.26	89	309	1
2015.08.26	89	309	1
2015.08.26	89	253	1
2015.08.26	89	333	1
2015.08.26	89	309	1
2015.08.26	89	253	1
2015.08.26	89	388	1
2015.08.26	89	104	1
2015.08.26	89	100	1
2015.08.26	89	512	1
2015.08.26	89	190	1
2015.08.26	89	104	1
2015.08.26	89	280	1
2015.08.26	89	265	1
2015.08.26	89	283	1
2015.08.26	89	107	2
2015.08.26	89	106	66
2015.08.26	89	393	1
2015.08.26	89	393	1
2015.08.26	89	393	1
2015.08.26	89	221	2
2015.08.26	89	221	2
2015.08.26	89	252	1
2015.08.26	89	280	1
2015.08.26	89	392	1
2015.08.26	89	391	1
2015.08.26	89	225	1
2015.08.26	89	289	1
2015.08.26	89	336	1
2015.08.26	89	185	1
2015.08.26	89	223	1
2015.08.26	89	255	1
2015.08.26	89	223	1
2015.08.26	89	226	2
2015.08.26	89	222	1
2015.08.26	89	546	1
2015.08.26	89	102	2
2015.08.26	89	338	1
2015.08.26	89	443	1
2015.08.26	89	499	1
2015.08.26	89	394	2
2015.08.26	89	189	1
2015.08.26	89	396	1
2015.08.26	89	339	1
2015.08.26	89	339	1
2015.08.26	89	396	1
2015.08.26	89	444	1
2015.08.26	89	280	1
2015.08.26	89	378	1
2015.08.26	89	495	1
2015.08.26	89	537	1
2015.08.26	89	75	1
2015.08.26	89	443	2
2015.08.26	89	252	3
2015.08.26	89	279	1
2015.08.26	89	102	1
2015.08.26	89	266	1
2015.08.26	89	441	1
2015.08.26	89	244	1
2015.08.26	89	163	1
2015.08.26	89	194	1
2015.08.26	89	164	1
2015.08.26	89	164	1
2015.08.26	89	207	1
2015.08.26	89	584	1
2015.08.26	89	207	1
2015.08.26	89	207	1
2015.08.26	89	584	1
2015.08.26	89	203	1
2015.08.26	89	137	2
2015.08.26	89	137	1
2015.08.26	89	137	1
2015.08.26	89	139	1
2015.08.26	89	349	1
2015.08.26	89	290	1
2015.08.26	89	403	1
2015.08.26	89	204	1
2015.08.26	89	403	1
2015.08.26	89	149	1
2015.08.26	89	165	1
2015.08.26	89	247	1
2015.08.26	89	194	1
2015.08.26	89	407	1
2015.08.26	89	407	1
2015.08.26	89	146	8
2015.08.26	89	146	1
2015.08.26	89	344	2
2015.08.26	89	453	1
2015.08.26	89	162	1
