DATE	HOUR	EDGE_ID	AMOUNT
2015.07.25	108	456	1
2015.07.25	108	136	1
2015.07.25	108	459	1
2015.07.25	108	245	1
2015.07.25	108	129	1
2015.07.25	109	0	83
2015.07.25	109	248	1
2015.07.25	109	319	1
2015.07.25	109	1	2
2015.07.25	109	1	30
2015.07.25	109	414	2
2015.07.25	109	21	1
2015.07.25	109	197	1
2015.07.25	109	524	1
2015.07.25	109	254	5
2015.07.25	109	283	1
2015.07.25	109	194	7
2015.07.25	109	283	1
2015.07.25	109	21	1
2015.07.25	109	21	3
2015.07.25	109	4	5
2015.07.25	109	383	1
2015.07.25	109	194	1
2015.07.25	109	21	1
2015.07.25	109	5	12
2015.07.25	109	212	1
2015.07.25	109	6	3
2015.07.25	109	6	4
2015.07.25	109	247	1
2015.07.25	109	247	1
2015.07.25	109	8	12
2015.07.25	109	254	7
2015.07.25	109	48	1
2015.07.25	109	667	4
2015.07.25	109	254	1
2015.07.25	109	39	1
2015.07.25	109	175	1
2015.07.25	109	140	9
2015.07.25	109	175	1
2015.07.25	109	175	1
2015.07.25	109	386	1
2015.07.25	109	17	3
2015.07.25	109	253	1
2015.07.25	109	142	1
2015.07.25	109	401	1
2015.07.25	109	327	108
2015.07.25	109	385	1
2015.07.25	109	413	1
2015.07.25	109	336	1
2015.07.25	109	226	1
2015.07.25	109	226	1
2015.07.25	109	49	2
2015.07.25	109	19	33
2015.07.25	109	20	1
2015.07.25	109	673	1
2015.07.25	109	286	1
2015.07.25	109	393	1
2015.07.25	109	471	2
2015.07.25	109	282	2
2015.07.25	109	395	1
2015.07.25	109	396	1
2015.07.25	109	396	1
2015.07.25	109	473	1
2015.07.25	109	324	1
2015.07.25	109	397	1
2015.07.25	109	399	1
2015.07.25	109	194	1
2015.07.25	109	336	1
2015.07.25	109	336	1
2015.07.25	109	27	16
2015.07.25	109	35	1
2015.07.25	109	30	2
2015.07.25	109	26	4
2015.07.25	109	35	1
2015.07.25	109	228	1
2015.07.25	109	246	1
2015.07.25	109	144	1
2015.07.25	109	714	1
2015.07.25	109	475	1
2015.07.25	109	32	11
2015.07.25	109	228	1
2015.07.25	109	31	2
2015.07.25	109	731	1
2015.07.25	109	338	2
2015.07.25	109	141	1
2015.07.25	109	34	14
2015.07.25	109	193	1
2015.07.25	109	195	3
2015.07.25	109	668	2
2015.07.25	109	325	1
2015.07.25	109	212	1
2015.07.25	109	212	1
2015.07.25	109	251	1
2015.07.25	109	286	1
2015.07.25	109	37	1
2015.07.25	109	409	1
2015.07.25	109	37	1
2015.07.25	109	409	1
2015.07.25	109	39	1
2015.07.25	109	213	7
2015.07.25	109	401	1
2015.07.25	109	412	1
2015.07.25	109	387	3
2015.07.25	109	380	1
2015.07.25	109	380	1
2015.07.25	109	43	1
2015.07.25	109	382	1
2015.07.25	109	5	4
2015.07.25	109	46	1
2015.07.25	109	382	1
2015.07.25	109	47	1
2015.07.25	109	225	1
2015.07.25	109	229	1
2015.07.25	109	390	1
2015.07.25	109	25	1
2015.07.25	109	399	1
2015.07.25	109	331	2
2015.07.25	109	51	20
2015.07.25	109	52	1
2015.07.25	109	214	1
2015.07.25	109	214	1
2015.07.25	109	214	2
2015.07.25	109	53	5
2015.07.25	109	358	1
2015.07.25	109	53	9
2015.07.25	109	340	1
2015.07.25	109	178	1
2015.07.25	109	418	1
2015.07.25	109	293	1
2015.07.25	109	55	9
2015.07.25	109	80	1
2015.07.25	109	422	2
2015.07.25	109	230	1
2015.07.25	109	304	1
2015.07.25	109	95	1
2015.07.25	109	647	1
2015.07.25	109	422	1
2015.07.25	109	230	1
2015.07.25	109	230	1
2015.07.25	109	426	1
2015.07.25	109	56	15
2015.07.25	109	289	1
2015.07.25	109	179	1
2015.07.25	109	97	1
2015.07.25	109	289	1
2015.07.25	109	87	2
2015.07.25	109	231	2
2015.07.25	109	98	1
2015.07.25	109	215	1
2015.07.25	109	342	1
2015.07.25	109	66	1
2015.07.25	109	160	1
2015.07.25	109	58	23
2015.07.25	109	59	1
2015.07.25	109	81	2
2015.07.25	109	582	1
2015.07.25	109	426	1
2015.07.25	109	60	1
2015.07.25	109	481	1
2015.07.25	109	258	1
2015.07.25	109	302	1
2015.07.25	109	61	5
2015.07.25	109	148	1
2015.07.25	109	302	1
2015.07.25	109	67	14
2015.07.25	109	585	1
2015.07.25	109	291	1
2015.07.25	109	481	1
2015.07.25	109	151	1
2015.07.25	109	424	1
2015.07.25	109	437	1
2015.07.25	109	424	1
2015.07.25	109	63	1
2015.07.25	109	482	1
2015.07.25	109	66	1
2015.07.25	109	291	1
2015.07.25	109	291	1
2015.07.25	109	800	1
2015.07.25	109	93	1
2015.07.25	109	70	3
2015.07.25	109	99	5
2015.07.25	109	68	24
2015.07.25	109	89	1
2015.07.25	109	623	1
2015.07.25	109	88	1
2015.07.25	109	266	1
2015.07.25	109	266	1
2015.07.25	109	180	1
2015.07.25	109	180	3
2015.07.25	109	343	1
2015.07.25	109	487	1
2015.07.25	109	72	96
2015.07.25	109	343	1
2015.07.25	109	428	1
2015.07.25	109	344	1
2015.07.25	109	77	1
2015.07.25	109	345	1
2015.07.25	109	76	1
2015.07.25	109	76	8
2015.07.25	109	183	1
2015.07.25	109	76	11
2015.07.25	109	76	1
2015.07.25	109	79	2
2015.07.25	109	78	27
2015.07.25	109	360	1
2015.07.25	109	102	1
2015.07.25	109	102	1
2015.07.25	109	101	1
2015.07.25	109	101	20
2015.07.25	109	85	1
2015.07.25	109	96	1
2015.07.25	109	63	1
2015.07.25	109	257	1
2015.07.25	109	146	1
2015.07.25	109	542	1
2015.07.25	109	82	9
2015.07.25	109	350	1
2015.07.25	109	181	1
2015.07.25	109	83	15
2015.07.25	109	296	1
2015.07.25	109	156	1
2015.07.25	109	296	2
2015.07.25	109	297	1
2015.07.25	109	292	2
2015.07.25	109	84	1
2015.07.25	109	263	1
2015.07.25	109	155	1
2015.07.25	109	263	1
2015.07.25	109	354	1
2015.07.25	109	262	1
2015.07.25	109	435	2
2015.07.25	109	296	1
2015.07.25	109	203	1
2015.07.25	109	98	1
2015.07.25	109	417	1
2015.07.25	109	216	1
2015.07.25	109	93	1
2015.07.25	109	355	1
2015.07.25	109	157	1
2015.07.25	109	93	1
2015.07.25	109	157	1
2015.07.25	109	417	1
2015.07.25	109	359	2
2015.07.25	109	586	1
2015.07.25	109	66	1
2015.07.25	109	483	1
2015.07.25	109	622	1
2015.07.25	109	178	1
2015.07.25	109	218	1
2015.07.25	109	341	1
2015.07.25	109	87	1
2015.07.25	109	87	1
2015.07.25	109	303	1
2015.07.25	109	623	1
2015.07.25	109	88	1
2015.07.25	109	625	1
2015.07.25	109	296	1
2015.07.25	109	116	1
2015.07.25	109	506	1
2015.07.25	109	105	6
2015.07.25	109	107	4
2015.07.25	109	439	1
2015.07.25	109	135	1
2015.07.25	109	206	1
2015.07.25	109	378	1
2015.07.25	109	311	1
2015.07.25	109	163	1
2015.07.25	109	186	1
2015.07.25	109	167	1
2015.07.25	109	111	1
2015.07.25	109	111	2
2015.07.25	109	111	1
2015.07.25	109	113	8
2015.07.25	109	113	1
2015.07.25	109	269	1
2015.07.25	109	206	1
2015.07.25	109	370	1
2015.07.25	109	190	1
2015.07.25	109	190	1
2015.07.25	109	115	1
2015.07.25	109	459	1
2015.07.25	109	219	1
2015.07.25	109	210	1
2015.07.25	109	271	1
2015.07.25	109	244	1
2015.07.25	109	119	3
2015.07.25	109	309	1
2015.07.25	109	448	1
2015.07.25	109	364	1
2015.07.25	109	451	1
2015.07.25	109	519	1
2015.07.25	109	305	1
2015.07.25	109	307	1
2015.07.25	109	168	1
2015.07.25	109	220	1
2015.07.25	109	313	1
2015.07.25	109	139	2
2015.07.25	109	220	2
2015.07.25	109	618	1
2015.07.25	109	139	1
2015.07.25	109	139	1
2015.07.25	109	164	1
2015.07.25	109	164	1
2015.07.25	109	164	1
2015.07.25	109	123	2
2015.07.25	109	123	2
2015.07.25	109	205	1
2015.07.25	109	173	2
2015.07.25	109	173	1
2015.07.25	109	448	1
2015.07.25	109	242	1
2015.07.25	109	125	1
2015.07.25	109	125	1
2015.07.25	109	167	2
2015.07.25	109	167	1
2015.07.25	109	167	1
2015.07.25	109	270	1
2015.07.25	109	208	5
2015.07.25	109	128	3
2015.07.25	109	686	1
2015.07.25	109	455	1
2015.07.25	109	131	5
2015.07.25	109	130	1
2015.07.25	109	371	1
2015.07.25	109	130	1
2015.07.25	109	560	1
2015.07.25	109	170	1
2015.07.25	109	139	2
2015.07.25	109	189	1
2015.07.25	109	458	1
2015.07.25	109	219	1
2015.07.25	109	244	1
2015.07.25	109	448	1
2015.07.25	109	448	1
2015.07.25	109	305	1
2015.07.25	109	269	1
2015.07.25	109	462	1
2015.07.25	109	802	1
2015.07.25	109	378	1
2015.07.25	109	170	1
2015.07.25	109	137	3
2015.07.25	109	111	1
2015.07.25	109	244	1
2015.07.25	109	312	1
2015.07.25	109	245	1
2015.07.25	109	205	1
2015.07.25	109	126	1
2015.07.25	110	248	1
2015.07.25	110	319	2
2015.07.25	110	319	2
2015.07.25	110	2	2
2015.07.25	110	415	1
2015.07.25	110	3	5
2015.07.25	110	3	10
2015.07.25	110	45	1
2015.07.25	110	42	1
2015.07.25	110	246	1
2015.07.25	110	42	2
2015.07.25	110	246	1
2015.07.25	110	246	1
2015.07.25	110	283	1
2015.07.25	110	4	47
2015.07.25	110	5	1
2015.07.25	110	174	1
2015.07.25	110	317	1
2015.07.25	110	278	1
2015.07.25	110	223	1
2015.07.25	110	7	1
2015.07.25	110	7	1
2015.07.25	110	247	2
2015.07.25	110	16	1
2015.07.25	110	50	1
2015.07.25	110	11	2
2015.07.25	110	9	2
2015.07.25	110	381	1
2015.07.25	110	384	2
2015.07.25	110	12	2
2015.07.25	110	229	1
2015.07.25	110	279	11
2015.07.25	110	468	4
2015.07.25	110	13	15
2015.07.25	110	140	1
2015.07.25	110	528	1
2015.07.25	110	14	1
2015.07.25	110	17	6
2015.07.25	110	388	1
2015.07.25	110	412	1
2015.07.25	110	225	1
2015.07.25	110	213	1
2015.07.25	110	327	15
2015.07.25	110	381	1
2015.07.25	110	468	1
2015.07.25	110	176	2
2015.07.25	110	18	4
2015.07.25	110	19	24
2015.07.25	110	18	1
2015.07.25	110	251	1
2015.07.25	110	286	1
2015.07.25	110	20	1
2015.07.25	110	286	2
2015.07.25	110	282	1
2015.07.25	110	22	4
2015.07.25	110	323	1
2015.07.25	110	396	1
2015.07.25	110	781	1
2015.07.25	110	24	239
2015.07.25	110	24	1
2015.07.25	110	24	17
2015.07.25	110	25	1
2015.07.25	110	398	1
2015.07.25	110	337	1
2015.07.25	110	255	2
2015.07.25	110	27	13
2015.07.25	110	28	1
2015.07.25	110	28	1
2015.07.25	110	255	1
2015.07.25	110	468	1
2015.07.25	110	283	1
2015.07.25	110	283	1
2015.07.25	110	10	1
2015.07.25	110	213	1
2015.07.25	110	328	76
2015.07.25	110	646	1
2015.07.25	110	228	1
2015.07.25	110	330	2
2015.07.25	110	695	1
2015.07.25	110	475	1
2015.07.25	110	34	13
2015.07.25	110	195	2
2015.07.25	110	403	1
2015.07.25	110	193	1
2015.07.25	110	642	1
2015.07.25	110	193	1
2015.07.25	110	473	1
2015.07.25	110	223	1
2015.07.25	110	20	1
2015.07.25	110	20	1
2015.07.25	110	333	1
2015.07.25	110	38	1
2015.07.25	110	789	1
2015.07.25	110	37	1
2015.07.25	110	657	2
2015.07.25	110	335	1
2015.07.25	110	337	1
2015.07.25	110	337	1
2015.07.25	110	468	1
2015.07.25	110	607	1
2015.07.25	110	478	1
2015.07.25	110	5	1
2015.07.25	110	5	3
2015.07.25	110	50	1
2015.07.25	110	10	1
2015.07.25	110	399	1
2015.07.25	110	324	1
2015.07.25	110	255	1
2015.07.25	110	177	1
2015.07.25	110	332	1
2015.07.25	110	52	1
2015.07.25	110	90	1
2015.07.25	110	90	1
2015.07.25	110	416	1
2015.07.25	110	533	1
2015.07.25	110	53	6
2015.07.25	110	178	1
2015.07.25	110	340	1
2015.07.25	110	304	1
2015.07.25	110	146	1
2015.07.25	110	677	1
2015.07.25	110	622	1
2015.07.25	110	55	11
2015.07.25	110	304	1
2015.07.25	110	230	1
2015.07.25	110	230	1
2015.07.25	110	421	1
2015.07.25	110	260	1
2015.07.25	110	422	1
2015.07.25	110	94	1
2015.07.25	110	94	1
2015.07.25	110	94	1
2015.07.25	110	56	28
2015.07.25	110	289	1
2015.07.25	110	231	1
2015.07.25	110	97	1
2015.07.25	110	98	1
2015.07.25	110	231	1
2015.07.25	110	341	1
2015.07.25	110	57	2
2015.07.25	110	342	1
2015.07.25	110	66	1
2015.07.25	110	66	1
2015.07.25	110	160	1
2015.07.25	110	59	1
2015.07.25	110	81	1
2015.07.25	110	348	1
2015.07.25	110	160	1
2015.07.25	110	348	1
2015.07.25	110	256	1
2015.07.25	110	304	1
2015.07.25	110	658	1
2015.07.25	110	60	2
2015.07.25	110	60	2
2015.07.25	110	65	1
2015.07.25	110	258	1
2015.07.25	110	234	1
2015.07.25	110	148	1
2015.07.25	110	356	1
2015.07.25	110	301	1
2015.07.25	110	291	1
2015.07.25	110	291	1
2015.07.25	110	302	1
2015.07.25	110	491	1
2015.07.25	110	424	1
2015.07.25	110	437	1
2015.07.25	110	586	1
2015.07.25	110	64	1
2015.07.25	110	356	1
2015.07.25	110	356	1
2015.07.25	110	66	1
2015.07.25	110	66	1
2015.07.25	110	70	3
2015.07.25	110	99	1
2015.07.25	110	546	1
2015.07.25	110	69	1
2015.07.25	110	216	1
2015.07.25	110	266	1
2015.07.25	110	579	1
2015.07.25	110	180	3
2015.07.25	110	180	1
2015.07.25	110	343	1
2015.07.25	110	487	1
2015.07.25	110	200	1
2015.07.25	110	73	1
2015.07.25	110	540	1
2015.07.25	110	73	1
2015.07.25	110	200	1
2015.07.25	110	76	6
2015.07.25	110	161	1
2015.07.25	110	161	1
2015.07.25	110	345	1
2015.07.25	110	75	1
2015.07.25	110	75	1
2015.07.25	110	490	1
2015.07.25	110	183	1
2015.07.25	110	550	1
2015.07.25	110	360	1
2015.07.25	110	100	1
2015.07.25	110	492	1
2015.07.25	110	102	1
2015.07.25	110	360	1
2015.07.25	110	360	1
2015.07.25	110	360	1
2015.07.25	110	84	1
2015.07.25	110	297	2
2015.07.25	110	496	1
2015.07.25	110	94	1
2015.07.25	110	181	1
2015.07.25	110	82	21
2015.07.25	110	294	1
2015.07.25	110	351	1
2015.07.25	110	154	2
2015.07.25	110	261	1
2015.07.25	110	434	1
2015.07.25	110	304	1
2015.07.25	110	495	1
2015.07.25	110	263	1
2015.07.25	110	155	1
2015.07.25	110	86	13
2015.07.25	110	498	1
2015.07.25	110	262	1
2015.07.25	110	721	1
2015.07.25	110	296	1
2015.07.25	110	345	1
2015.07.25	110	88	1
2015.07.25	110	92	1
2015.07.25	110	157	4
2015.07.25	110	547	1
2015.07.25	110	481	1
2015.07.25	110	549	1
2015.07.25	110	304	1
2015.07.25	110	218	1
2015.07.25	110	622	1
2015.07.25	110	260	1
2015.07.25	110	537	1
2015.07.25	110	303	1
2015.07.25	110	201	1
2015.07.25	110	104	2
2015.07.25	110	104	1
2015.07.25	110	603	1
2015.07.25	110	377	1
2015.07.25	110	439	1
2015.07.25	110	207	1
2015.07.25	110	206	1
2015.07.25	110	237	1
2015.07.25	110	504	1
2015.07.25	110	241	1
2015.07.25	110	167	1
2015.07.25	110	171	1
2015.07.25	110	456	1
2015.07.25	110	111	1
2015.07.25	110	617	1
2015.07.25	110	113	2
2015.07.25	110	165	1
2015.07.25	110	114	3
2015.07.25	110	190	1
2015.07.25	110	270	1
2015.07.25	110	363	1
2015.07.25	110	190	1
2015.07.25	110	115	1
2015.07.25	110	115	1
2015.07.25	110	568	1
2015.07.25	110	365	1
2015.07.25	110	210	1
2015.07.25	110	365	1
2015.07.25	110	365	1
2015.07.25	110	119	1
2015.07.25	110	448	1
2015.07.25	110	364	1
2015.07.25	110	168	1
2015.07.25	110	632	1
2015.07.25	110	702	1
2015.07.25	110	219	1
2015.07.25	110	119	1
2015.07.25	110	119	1
2015.07.25	110	165	1
2015.07.25	110	134	16
2015.07.25	110	220	1
2015.07.25	110	633	2
2015.07.25	110	134	1
2015.07.25	110	367	3
2015.07.25	110	595	1
2015.07.25	110	164	1
2015.07.25	110	169	1
2015.07.25	110	245	1
2015.07.25	110	184	1
2015.07.25	110	173	1
2015.07.25	110	368	1
2015.07.25	110	277	1
2015.07.25	110	168	1
2015.07.25	110	124	21
2015.07.25	110	125	1
2015.07.25	110	560	1
2015.07.25	110	449	1
2015.07.25	110	185	1
2015.07.25	110	241	1
2015.07.25	110	208	5
2015.07.25	110	455	1
2015.07.25	110	128	12
2015.07.25	110	635	1
2015.07.25	110	128	2
2015.07.25	110	131	8
2015.07.25	110	130	1
2015.07.25	110	566	1
2015.07.25	110	372	2
2015.07.25	110	450	1
2015.07.25	110	171	1
2015.07.25	110	273	1
2015.07.25	110	313	1
2015.07.25	110	273	1
2015.07.25	110	308	1
2015.07.25	110	189	1
2015.07.25	110	273	1
2015.07.25	110	505	1
2015.07.25	110	448	1
2015.07.25	110	307	1
2015.07.25	110	519	1
2015.07.25	110	305	1
2015.07.25	110	512	1
2015.07.25	110	503	1
2015.07.25	110	463	1
2015.07.25	110	362	1
2015.07.25	110	136	1
2015.07.25	110	274	1
2015.07.25	110	313	1
2015.07.25	110	559	1
2015.07.25	110	449	1
2015.07.25	111	0	6
2015.07.25	111	248	1
2015.07.25	111	468	1
2015.07.25	111	1	9
2015.07.25	111	1	24
2015.07.25	111	224	3
2015.07.25	111	478	1
2015.07.25	111	2	2
2015.07.25	111	2	1
2015.07.25	111	224	1
2015.07.25	111	41	1
2015.07.25	111	45	1
2015.07.25	111	523	1
2015.07.25	111	44	1
2015.07.25	111	42	1
2015.07.25	111	44	1
2015.07.25	111	43	1
2015.07.25	111	174	2
2015.07.25	111	317	1
2015.07.25	111	383	2
2015.07.25	111	174	1
2015.07.25	111	46	6
2015.07.25	111	317	1
2015.07.25	111	6	22
2015.07.25	111	7	1
2015.07.25	111	336	1
2015.07.25	111	337	1
2015.07.25	111	337	1
2015.07.25	111	9	1
2015.07.25	111	194	1
2015.07.25	111	9	3
2015.07.25	111	47	1
2015.07.25	111	144	1
2015.07.25	111	667	2
2015.07.25	111	12	1
2015.07.25	111	279	1
2015.07.25	111	229	1
2015.07.25	111	39	2
2015.07.25	111	413	2
2015.07.25	111	13	13
2015.07.25	111	140	1
2015.07.25	111	387	1
2015.07.25	111	140	2
2015.07.25	111	175	1
2015.07.25	111	387	1
2015.07.25	111	176	3
2015.07.25	111	176	3
2015.07.25	111	142	1
2015.07.25	111	388	1
2015.07.25	111	142	1
2015.07.25	111	569	1
2015.07.25	111	528	1
2015.07.25	111	337	1
2015.07.25	111	176	1
2015.07.25	111	176	1
2015.07.25	111	49	2
2015.07.25	111	19	19
2015.07.25	111	20	1
2015.07.25	111	322	2
2015.07.25	111	390	1
2015.07.25	111	411	1
2015.07.25	111	471	1
2015.07.25	111	471	2
2015.07.25	111	323	1
2015.07.25	111	22	11
2015.07.25	111	665	1
2015.07.25	111	281	2
2015.07.25	111	194	1
2015.07.25	111	396	1
2015.07.25	111	24	51
2015.07.25	111	325	1
2015.07.25	111	192	1
2015.07.25	111	285	1
2015.07.25	111	473	3
2015.07.25	111	192	1
2015.07.25	111	30	1
2015.07.25	111	28	1
2015.07.25	111	26	1
2015.07.25	111	35	1
2015.07.25	111	50	1
2015.07.25	111	750	1
2015.07.25	111	47	1
2015.07.25	111	249	1
2015.07.25	111	403	1
2015.07.25	111	474	1
2015.07.25	111	194	1
2015.07.25	111	33	1
2015.07.25	111	34	47
2015.07.25	111	195	4
2015.07.25	111	193	1
2015.07.25	111	193	1
2015.07.25	111	35	8
2015.07.25	111	333	2
2015.07.25	111	407	1
2015.07.25	111	252	2
2015.07.25	111	36	1
2015.07.25	111	252	1
2015.07.25	111	408	1
2015.07.25	111	410	1
2015.07.25	111	176	1
2015.07.25	111	528	1
2015.07.25	111	676	1
2015.07.25	111	2	1
2015.07.25	111	2	2
2015.07.25	111	523	1
2015.07.25	111	656	1
2015.07.25	111	317	1
2015.07.25	111	223	2
2015.07.25	111	143	1
2015.07.25	111	47	1
2015.07.25	111	144	1
2015.07.25	111	333	1
2015.07.25	111	325	1
2015.07.25	111	400	15
2015.07.25	111	51	25
2015.07.25	111	52	1
2015.07.25	111	214	1
2015.07.25	111	90	1
2015.07.25	111	417	1
2015.07.25	111	533	1
2015.07.25	111	53	7
2015.07.25	111	357	1
2015.07.25	111	178	2
2015.07.25	111	340	1
2015.07.25	111	178	1
2015.07.25	111	54	1
2015.07.25	111	95	1
2015.07.25	111	420	1
2015.07.25	111	153	1
2015.07.25	111	230	1
2015.07.25	111	420	1
2015.07.25	111	152	1
2015.07.25	111	647	1
2015.07.25	111	421	1
2015.07.25	111	159	1
2015.07.25	111	56	12
2015.07.25	111	179	1
2015.07.25	111	231	1
2015.07.25	111	289	1
2015.07.25	111	231	4
2015.07.25	111	97	1
2015.07.25	111	98	1
2015.07.25	111	215	1
2015.07.25	111	259	1
2015.07.25	111	259	1
2015.07.25	111	66	1
2015.07.25	111	348	1
2015.07.25	111	59	1
2015.07.25	111	81	2
2015.07.25	111	256	1
2015.07.25	111	348	1
2015.07.25	111	658	1
2015.07.25	111	60	1
2015.07.25	111	60	1
2015.07.25	111	258	1
2015.07.25	111	359	1
2015.07.25	111	61	22
2015.07.25	111	234	1
2015.07.25	111	147	3
2015.07.25	111	258	1
2015.07.25	111	291	1
2015.07.25	111	67	13
2015.07.25	111	301	8
2015.07.25	111	424	1
2015.07.25	111	290	1
2015.07.25	111	491	1
2015.07.25	111	491	1
2015.07.25	111	437	1
2015.07.25	111	437	1
2015.07.25	111	66	1
2015.07.25	111	199	1
2015.07.25	111	259	1
2015.07.25	111	342	1
2015.07.25	111	585	1
2015.07.25	111	99	2
2015.07.25	111	68	51
2015.07.25	111	89	2
2015.07.25	111	235	1
2015.07.25	111	89	1
2015.07.25	111	266	1
2015.07.25	111	235	1
2015.07.25	111	485	1
2015.07.25	111	538	1
2015.07.25	111	73	1
2015.07.25	111	487	1
2015.07.25	111	72	21
2015.07.25	111	489	1
2015.07.25	111	344	1
2015.07.25	111	72	9
2015.07.25	111	200	1
2015.07.25	111	540	1
2015.07.25	111	428	1
2015.07.25	111	76	2
2015.07.25	111	76	1
2015.07.25	111	76	4
2015.07.25	111	75	2
2015.07.25	111	161	1
2015.07.25	111	77	1
2015.07.25	111	259	1
2015.07.25	111	79	1
2015.07.25	111	78	8
2015.07.25	111	492	1
2015.07.25	111	100	2
2015.07.25	111	360	1
2015.07.25	111	304	1
2015.07.25	111	575	1
2015.07.25	111	534	1
2015.07.25	111	358	1
2015.07.25	111	358	1
2015.07.25	111	82	38
2015.07.25	111	156	1
2015.07.25	111	435	1
2015.07.25	111	295	1
2015.07.25	111	83	16
2015.07.25	111	261	1
2015.07.25	111	292	1
2015.07.25	111	495	1
2015.07.25	111	297	1
2015.07.25	111	498	1
2015.07.25	111	86	7
2015.07.25	111	263	1
2015.07.25	111	155	1
2015.07.25	111	497	1
2015.07.25	111	86	31
2015.07.25	111	497	1
2015.07.25	111	86	11
2015.07.25	111	541	1
2015.07.25	111	536	1
2015.07.25	111	93	1
2015.07.25	111	264	1
2015.07.25	111	93	2
2015.07.25	111	157	1
2015.07.25	111	547	2
2015.07.25	111	258	1
2015.07.25	111	585	1
2015.07.25	111	356	1
2015.07.25	111	417	1
2015.07.25	111	339	1
2015.07.25	111	422	2
2015.07.25	111	647	1
2015.07.25	111	575	1
2015.07.25	111	256	1
2015.07.25	111	203	1
2015.07.25	111	161	1
2015.07.25	111	502	1
2015.07.25	111	104	1
2015.07.25	111	104	35
2015.07.25	111	219	1
2015.07.25	111	603	1
2015.07.25	111	105	5
2015.07.25	111	377	1
2015.07.25	111	310	1
2015.07.25	111	105	1
2015.07.25	111	206	1
2015.07.25	111	378	1
2015.07.25	111	237	1
2015.07.25	111	167	1
2015.07.25	111	110	4
2015.07.25	111	110	1
2015.07.25	111	456	2
2015.07.25	111	114	2
2015.07.25	111	190	1
2015.07.25	111	370	1
2015.07.25	111	206	1
2015.07.25	111	271	1
2015.07.25	111	271	1
2015.07.25	111	244	1
2015.07.25	111	365	1
2015.07.25	111	365	1
2015.07.25	111	365	1
2015.07.25	111	271	1
2015.07.25	111	365	1
2015.07.25	111	555	1
2015.07.25	111	118	7
2015.07.25	111	118	15
2015.07.25	111	118	3
2015.07.25	111	451	20
2015.07.25	111	119	1
2015.07.25	111	119	3
2015.07.25	111	120	1
2015.07.25	111	220	1
2015.07.25	111	134	25
2015.07.25	111	313	1
2015.07.25	111	138	2
2015.07.25	111	367	2
2015.07.25	111	367	1
2015.07.25	111	508	1
2015.07.25	111	447	1
2015.07.25	111	447	1
2015.07.25	111	123	1
2015.07.25	111	221	1
2015.07.25	111	268	1
2015.07.25	111	173	1
2015.07.25	111	173	1
2015.07.25	111	276	1
2015.07.25	111	124	13
2015.07.25	111	561	1
2015.07.25	111	560	1
2015.07.25	111	206	1
2015.07.25	111	560	1
2015.07.25	111	126	1
2015.07.25	111	127	1
2015.07.25	111	127	3
2015.07.25	111	237	1
2015.07.25	111	370	1
2015.07.25	111	105	2
2015.07.25	111	238	1
2015.07.25	111	128	7
2015.07.25	111	127	2
2015.07.25	111	616	1
2015.07.25	111	638	1
2015.07.25	111	131	9
2015.07.25	111	206	1
2015.07.25	111	655	1
2015.07.25	111	638	1
2015.07.25	111	638	1
2015.07.25	111	372	1
2015.07.25	111	368	1
2015.07.25	111	170	1
2015.07.25	111	111	1
2015.07.25	111	209	1
2015.07.25	111	138	1
2015.07.25	111	312	1
2015.07.25	111	308	1
2015.07.25	111	188	1
2015.07.25	111	458	1
2015.07.25	111	374	1
2015.07.25	111	555	1
2015.07.25	111	276	2
2015.07.25	111	568	1
2015.07.25	111	105	8
2015.07.25	111	105	2
2015.07.25	111	377	2
2015.07.25	111	378	1
2015.07.25	111	237	1
2015.07.25	111	456	1
2015.07.25	111	209	1
2015.07.25	111	456	1
2015.07.25	111	370	1
2015.07.25	111	370	1
2015.07.25	111	270	1
2015.07.25	111	368	1
2015.07.25	111	268	1
2015.07.25	111	564	1
2015.07.25	112	248	1
2015.07.25	112	468	1
2015.07.25	112	468	1
2015.07.25	112	1	3
2015.07.25	112	478	1
2015.07.25	112	224	1
2015.07.25	112	414	1
2015.07.25	112	224	1
2015.07.25	112	41	1
2015.07.25	112	45	1
2015.07.25	112	224	1
2015.07.25	112	194	1
2015.07.25	112	246	1
2015.07.25	112	44	1
2015.07.25	112	283	1
2015.07.25	112	43	1
2015.07.25	112	698	1
2015.07.25	112	4	14
2015.07.25	112	46	1
2015.07.25	112	4	5
2015.07.25	112	4	3
2015.07.25	112	4	1
2015.07.25	112	278	1
2015.07.25	112	6	1
2015.07.25	112	7	1
2015.07.25	112	247	1
2015.07.25	112	9	1
2015.07.25	112	48	1
2015.07.25	112	144	1
2015.07.25	112	48	1
2015.07.25	112	48	4
2015.07.25	112	47	1
2015.07.25	112	10	1
2015.07.25	112	279	1
2015.07.25	112	253	1
2015.07.25	112	140	1
2015.07.25	112	140	1
2015.07.25	112	140	1
2015.07.25	112	140	1
2015.07.25	112	387	1
2015.07.25	112	253	1
2015.07.25	112	17	1
2015.07.25	112	15	167
2015.07.25	112	388	1
2015.07.25	112	401	1
2015.07.25	112	337	1
2015.07.25	112	327	9
2015.07.25	112	337	1
2015.07.25	112	657	6
2015.07.25	112	49	1
2015.07.25	112	19	69
2015.07.25	112	20	1
2015.07.25	112	390	1
2015.07.25	112	333	1
2015.07.25	112	227	1
2015.07.25	112	392	1
